Date,Open,High,Low,Close
2026-02-03 06:00:00+00:00,212.77499389648438,212.98300170898438,212.71600341796875,212.80599975585938
2026-02-03 07:00:00+00:00,212.8040008544922,212.98399353027344,212.72300720214844,212.85899353027344
2026-02-03 08:00:00+00:00,212.8459930419922,212.91600036621094,212.7469940185547,212.86000061035156
2026-02-03 09:00:00+00:00,212.85800170898438,213.13600158691406,212.73699951171875,213.0279998779297
2026-02-03 10:00:00+00:00,213.02499389648438,213.07000732421875,212.91200256347656,212.92100524902344
2026-02-03 11:00:00+00:00,212.91400146484375,213.0489959716797,212.85000610351562,212.8719940185547
2026-02-03 12:00:00+00:00,212.8780059814453,213.31900024414062,212.87100219726562,213.26100158691406
2026-02-03 13:00:00+00:00,213.25599670410156,213.3249969482422,213.0570068359375,213.08700561523438
2026-02-03 14:00:00+00:00,213.08900451660156,213.26199340820312,212.9810028076172,213.03799438476562
2026-02-03 15:00:00+00:00,213.04200744628906,213.43899536132812,212.97999572753906,213.3719940185547
2026-02-03 16:00:00+00:00,213.3679962158203,213.46400451660156,213.2550048828125,213.30499267578125
2026-02-03 17:00:00+00:00,213.31100463867188,213.32899475097656,213.13600158691406,213.26300048828125
2026-02-03 18:00:00+00:00,213.26300048828125,213.3209991455078,212.8800048828125,212.88800048828125
2026-02-03 19:00:00+00:00,212.88800048828125,213.2530059814453,212.8489990234375,213.218994140625
2026-02-03 20:00:00+00:00,213.22000122070312,213.3520050048828,213.17799377441406,213.28900146484375
2026-02-03 21:00:00+00:00,213.28399658203125,213.4320068359375,213.2270050048828,213.23500061035156
2026-02-03 22:00:00+00:00,213.33200073242188,213.4459991455078,213.16799926757812,213.26499938964844
2026-02-03 23:00:00+00:00,213.25799560546875,213.47300720214844,213.2169952392578,213.38400268554688
2026-02-04 00:00:00+00:00,213.3979949951172,213.6699981689453,213.35299682617188,213.65899658203125
2026-02-04 01:00:00+00:00,213.6490020751953,214.06500244140625,213.6439971923828,214.0050048828125
2026-02-04 02:00:00+00:00,213.99899291992188,214.11500549316406,213.9929962158203,214.0749969482422
2026-02-04 03:00:00+00:00,214.07699584960938,214.2530059814453,214.06700134277344,214.2169952392578
2026-02-04 04:00:00+00:00,214.21200561523438,214.35499572753906,214.17599487304688,214.3419952392578
2026-02-04 05:00:00+00:00,214.3419952392578,214.4499969482422,214.28900146484375,214.36000061035156
2026-02-04 06:00:00+00:00,214.35800170898438,214.52999877929688,214.3260040283203,214.4010009765625
2026-02-04 07:00:00+00:00,214.4010009765625,214.5959930419922,214.38600158691406,214.53900146484375
2026-02-04 08:00:00+00:00,214.5399932861328,214.8520050048828,214.4739990234375,214.8090057373047
2026-02-04 09:00:00+00:00,214.81300354003906,214.822998046875,214.53900146484375,214.74200439453125
2026-02-04 10:00:00+00:00,214.73699951171875,214.98300170898438,214.64999389648438,214.968994140625
2026-02-04 11:00:00+00:00,214.9709930419922,214.9980010986328,214.8070068359375,214.9770050048828
2026-02-04 12:00:00+00:00,214.9770050048828,215.00599670410156,214.86199951171875,214.88699340820312
2026-02-04 13:00:00+00:00,214.8820037841797,214.9530029296875,214.55999755859375,214.572998046875
2026-02-04 14:00:00+00:00,214.572998046875,214.63600158691406,214.11000061035156,214.13099670410156
2026-02-04 15:00:00+00:00,214.14999389648438,214.322998046875,213.97999572753906,214.0469970703125
2026-02-04 16:00:00+00:00,214.0449981689453,214.07699584960938,213.67300415039062,213.89500427246094
2026-02-04 17:00:00+00:00,213.89500427246094,214.04200744628906,213.73699951171875,213.78900146484375
2026-02-04 18:00:00+00:00,213.7899932861328,214.07200622558594,213.7220001220703,214.0070037841797
2026-02-04 19:00:00+00:00,214.00399780273438,214.26300048828125,213.89700317382812,214.25900268554688
2026-02-04 20:00:00+00:00,214.25999450683594,214.3260040283203,214.16299438476562,214.20399475097656
2026-02-04 21:00:00+00:00,214.2050018310547,214.29299926757812,214.04299926757812,214.0800018310547
2026-02-04 22:00:00+00:00,214.1020050048828,214.3509979248047,213.89100646972656,214.05999755859375
2026-02-04 23:00:00+00:00,214.07200622558594,214.15699768066406,213.95399475097656,214.06100463867188
2026-02-05 00:00:00+00:00,214.1060028076172,214.23399353027344,213.906005859375,214.0330047607422
2026-02-05 01:00:00+00:00,214.03599548339844,214.21499633789062,214.03199768066406,214.0780029296875
2026-02-05 02:00:00+00:00,214.08200073242188,214.11900329589844,213.6750030517578,213.68899536132812
2026-02-05 03:00:00+00:00,213.68800354003906,213.76199340820312,213.46200561523438,213.6230010986328
2026-02-05 04:00:00+00:00,213.625,213.75900268554688,213.6230010986328,213.65899658203125
2026-02-05 05:00:00+00:00,213.65899658203125,213.8040008544922,213.62100219726562,213.79100036621094
2026-02-05 06:00:00+00:00,213.79100036621094,213.88999938964844,213.51699829101562,213.80999755859375
2026-02-05 07:00:00+00:00,213.80799865722656,214.177001953125,213.79100036621094,213.96800231933594
2026-02-05 08:00:00+00:00,213.96600341796875,214.19400024414062,213.5749969482422,213.57699584960938
2026-02-05 09:00:00+00:00,213.572998046875,213.6230010986328,213.18800354003906,213.42799377441406
2026-02-05 10:00:00+00:00,213.42300415039062,213.7259979248047,213.33999633789062,213.6490020751953
2026-02-05 11:00:00+00:00,213.6540069580078,213.95700073242188,213.572998046875,213.9029998779297
2026-02-05 12:00:00+00:00,213.88600158691406,213.91000366210938,212.92799377441406,213.16000366210938
2026-02-05 13:00:00+00:00,213.14999389648438,213.20599365234375,212.5850067138672,212.73500061035156
2026-02-05 14:00:00+00:00,212.72000122070312,212.91099548339844,212.3260040283203,212.35800170898438
2026-02-05 15:00:00+00:00,212.36199951171875,212.60899353027344,211.77499389648438,212.1580047607422
2026-02-05 16:00:00+00:00,212.1580047607422,212.68600463867188,212.00999450683594,212.6060028076172
2026-02-05 17:00:00+00:00,212.60499572753906,212.70899963378906,212.39999389648438,212.48399353027344
2026-02-05 18:00:00+00:00,212.48699951171875,212.57400512695312,212.33399963378906,212.406005859375
2026-02-05 19:00:00+00:00,212.4040069580078,212.58900451660156,212.37399291992188,212.5780029296875
2026-02-05 20:00:00+00:00,212.5760040283203,212.7010040283203,212.5050048828125,212.60899353027344
2026-02-05 21:00:00+00:00,212.61000061035156,212.6649932861328,212.38299560546875,212.53399658203125
2026-02-05 22:00:00+00:00,212.531005859375,212.6009979248047,212.2729949951172,212.48899841308594
2026-02-05 23:00:00+00:00,212.4720001220703,212.5590057373047,211.91600036621094,212.00599670410156
2026-02-06 00:00:00+00:00,212.0030059814453,212.0850067138672,211.59300231933594,211.9499969482422
2026-02-06 01:00:00+00:00,211.93600463867188,212.15499877929688,211.7480010986328,212.10899353027344
2026-02-06 02:00:00+00:00,212.11399841308594,212.4409942626953,212.09800720214844,212.30499267578125
2026-02-06 03:00:00+00:00,212.2969970703125,212.36900329589844,212.21200561523438,212.3179931640625
2026-02-06 04:00:00+00:00,212.31300354003906,212.43099975585938,212.2790069580078,212.39999389648438
2026-02-06 05:00:00+00:00,212.38999938964844,212.7169952392578,212.3470001220703,212.70700073242188
2026-02-06 06:00:00+00:00,212.70700073242188,213.01300048828125,212.69400024414062,212.77099609375
2026-02-06 07:00:00+00:00,212.77699279785156,212.8820037841797,212.5260009765625,212.8350067138672
2026-02-06 08:00:00+00:00,212.83200073242188,212.99899291992188,212.6790008544922,212.99899291992188
2026-02-06 09:00:00+00:00,212.99200439453125,213.28799438476562,212.98899841308594,213.2169952392578
2026-02-06 10:00:00+00:00,213.2270050048828,213.30299377441406,212.9929962158203,213.08700561523438
2026-02-06 11:00:00+00:00,213.08700561523438,213.48300170898438,213.08200073242188,213.33200073242188
2026-02-06 12:00:00+00:00,213.32699584960938,213.60400390625,213.30999755859375,213.44400024414062
2026-02-06 13:00:00+00:00,213.44400024414062,213.54100036621094,213.11000061035156,213.24200439453125
2026-02-06 14:00:00+00:00,213.24099731445312,213.50399780273438,213.16200256347656,213.45700073242188
2026-02-06 15:00:00+00:00,213.46600341796875,213.6790008544922,213.4530029296875,213.52099609375
2026-02-06 16:00:00+00:00,213.5189971923828,213.87899780273438,213.49899291992188,213.7209930419922
2026-02-06 17:00:00+00:00,213.71600341796875,213.91200256347656,213.6929931640625,213.86500549316406
2026-02-06 18:00:00+00:00,213.87399291992188,213.947998046875,213.81399536132812,213.84800720214844
2026-02-06 19:00:00+00:00,213.84800720214844,213.98300170898438,213.84500122070312,213.90499877929688
2026-02-06 20:00:00+00:00,213.91299438476562,213.98800659179688,213.8459930419922,213.94500732421875
2026-02-06 21:00:00+00:00,213.94500732421875,214.0590057373047,213.88900756835938,213.96299743652344
2026-02-06 22:00:00+00:00,213.9770050048828,214.03500366210938,213.9770050048828,214.03500366210938
2026-02-09 00:00:00+00:00,213.9929962158203,214.03199768066406,213.34500122070312,213.531005859375
2026-02-09 01:00:00+00:00,213.531005859375,213.5679931640625,212.58399963378906,213.0449981689453
2026-02-09 02:00:00+00:00,213.0330047607422,213.5050048828125,213.00799560546875,213.35299682617188
2026-02-09 03:00:00+00:00,213.35000610351562,213.48599243164062,213.2790069580078,213.32699584960938
2026-02-09 04:00:00+00:00,213.31700134277344,213.4010009765625,213.0749969482422,213.15499877929688
2026-02-09 05:00:00+00:00,213.15499877929688,213.28500366210938,213.05499267578125,213.21099853515625
2026-02-09 06:00:00+00:00,213.1999969482422,213.21200561523438,212.81100463867188,213.1179962158203
2026-02-09 07:00:00+00:00,213.12399291992188,213.12399291992188,212.53500366210938,213.03700256347656
2026-02-09 08:00:00+00:00,213.03199768066406,213.2030029296875,212.89500427246094,212.98399353027344
2026-02-09 09:00:00+00:00,212.98399353027344,213.13800048828125,212.81900024414062,213.03700256347656
2026-02-09 10:00:00+00:00,213.04400634765625,213.31700134277344,212.97999572753906,213.22300720214844
2026-02-09 11:00:00+00:00,213.2239990234375,213.45199584960938,213.0540008544922,213.3699951171875
2026-02-09 12:00:00+00:00,213.3699951171875,213.71099853515625,213.26199340820312,213.6179962158203
2026-02-09 13:00:00+00:00,213.61300659179688,213.6300048828125,212.8209991455078,212.85499572753906
2026-02-09 14:00:00+00:00,212.8509979248047,212.87100219726562,212.1179962158203,212.31199645996094
2026-02-09 15:00:00+00:00,212.30799865722656,213.2570037841797,212.28799438476562,213.16099548339844
2026-02-09 16:00:00+00:00,213.1699981689453,213.38800048828125,213.16400146484375,213.2989959716797
2026-02-09 17:00:00+00:00,213.2989959716797,213.37399291992188,213.16900634765625,213.22799682617188
2026-02-09 18:00:00+00:00,213.218994140625,213.46099853515625,213.16000366210938,213.43099975585938
2026-02-09 19:00:00+00:00,213.42300415039062,213.44500732421875,213.19000244140625,213.2729949951172
2026-02-09 20:00:00+00:00,213.2689971923828,213.5,213.26499938964844,213.46499633789062
2026-02-09 21:00:00+00:00,213.46200561523438,213.5760040283203,213.39500427246094,213.39999389648438
2026-02-09 22:00:00+00:00,213.26400756835938,213.66400146484375,213.14100646972656,213.34300231933594
2026-02-09 23:00:00+00:00,213.3350067138672,213.6719970703125,213.2760009765625,213.61700439453125
2026-02-10 00:00:00+00:00,213.6060028076172,213.7239990234375,213.36399841308594,213.38699340820312
2026-02-10 01:00:00+00:00,213.39100646972656,213.43600463867188,213.06900024414062,213.10000610351562
2026-02-10 02:00:00+00:00,213.1009979248047,213.26100158691406,212.68800354003906,212.7429962158203
2026-02-10 03:00:00+00:00,212.74600219726562,212.77699279785156,212.3990020751953,212.56100463867188
2026-02-10 04:00:00+00:00,212.55999755859375,212.57400512695312,212.2989959716797,212.41299438476562
2026-02-10 05:00:00+00:00,212.40499877929688,212.447998046875,212.16099548339844,212.4250030517578
2026-02-10 06:00:00+00:00,212.42100524902344,212.5229949951172,212.31399536132812,212.46800231933594
2026-02-10 07:00:00+00:00,212.47500610351562,212.73899841308594,212.3249969482422,212.68299865722656
2026-02-10 08:00:00+00:00,212.677001953125,212.78599548339844,212.5070037841797,212.64199829101562
2026-02-10 09:00:00+00:00,212.6439971923828,212.68899536132812,212.17100524902344,212.24400329589844
2026-02-10 10:00:00+00:00,212.23500061035156,212.26400756835938,211.88600158691406,211.98699951171875
2026-02-10 11:00:00+00:00,211.99200439453125,212.1719970703125,211.93699645996094,212.14300537109375
2026-02-10 12:00:00+00:00,212.14199829101562,212.50900268554688,212.04600524902344,212.36399841308594
2026-02-10 13:00:00+00:00,212.36399841308594,212.44900512695312,211.63999938964844,211.72999572753906
2026-02-10 14:00:00+00:00,211.72300720214844,211.77000427246094,210.93499755859375,211.1529998779297
2026-02-10 15:00:00+00:00,211.15499877929688,211.16900634765625,210.61199951171875,210.86000061035156
2026-02-10 16:00:00+00:00,210.86099243164062,210.88499450683594,210.53900146484375,210.8040008544922
2026-02-10 17:00:00+00:00,210.80599975585938,210.84300231933594,210.61099243164062,210.7790069580078
2026-02-10 18:00:00+00:00,210.7760009765625,210.8560028076172,210.73399353027344,210.80099487304688
2026-02-10 19:00:00+00:00,210.78799438476562,210.8820037841797,210.67599487304688,210.73899841308594
2026-02-10 20:00:00+00:00,210.73800659179688,210.76499938964844,210.50999450683594,210.56199645996094
2026-02-10 21:00:00+00:00,210.56100463867188,210.64199829101562,210.4770050048828,210.6219940185547
2026-02-10 22:00:00+00:00,210.572998046875,210.78900146484375,210.44900512695312,210.54400634765625
2026-02-10 23:00:00+00:00,210.5800018310547,210.66700744628906,210.48800659179688,210.60499572753906
2026-02-11 00:00:00+00:00,210.62399291992188,210.64300537109375,210.07200622558594,210.0970001220703
2026-02-11 01:00:00+00:00,210.0959930419922,210.18099975585938,209.93600463867188,210.08700561523438
2026-02-11 02:00:00+00:00,210.0780029296875,210.10699462890625,209.7949981689453,209.8000030517578
2026-02-11 03:00:00+00:00,209.8000030517578,209.9810028076172,209.781005859375,209.83999633789062
2026-02-11 04:00:00+00:00,209.83900451660156,209.87600708007812,209.38999938964844,209.41900634765625
2026-02-11 05:00:00+00:00,209.41200256347656,209.5019989013672,209.13099670410156,209.1959991455078
2026-02-11 06:00:00+00:00,209.19400024414062,209.36500549316406,208.9770050048828,209.3459930419922
2026-02-11 07:00:00+00:00,209.33999633789062,209.55599975585938,209.25900268554688,209.35400390625
2026-02-11 08:00:00+00:00,209.3560028076172,209.73800659179688,209.28700256347656,209.6840057373047
2026-02-11 09:00:00+00:00,209.68899536132812,210.00900268554688,209.6739959716797,209.81700134277344
2026-02-11 10:00:00+00:00,209.8179931640625,210.1790008544922,209.72300720214844,210.12899780273438
2026-02-11 11:00:00+00:00,210.12899780273438,210.23500061035156,210.0679931640625,210.14599609375
2026-02-11 12:00:00+00:00,210.1510009765625,210.23399353027344,210.05099487304688,210.1179962158203
2026-02-11 13:00:00+00:00,210.11500549316406,210.5189971923828,208.61000061035156,209.843994140625
2026-02-11 14:00:00+00:00,209.84500122070312,210.11900329589844,209.37399291992188,209.5330047607422
2026-02-11 15:00:00+00:00,209.53599548339844,209.61000061035156,209.18299865722656,209.427001953125
2026-02-11 16:00:00+00:00,209.42999267578125,209.48300170898438,208.77699279785156,208.78199768066406
2026-02-11 17:00:00+00:00,208.7899932861328,208.87899780273438,208.43499755859375,208.7259979248047
2026-02-11 18:00:00+00:00,208.7270050048828,208.74200439453125,208.17100524902344,208.27999877929688
2026-02-11 19:00:00+00:00,208.28399658203125,208.50900268554688,208.26300048828125,208.49400329589844
2026-02-11 20:00:00+00:00,208.4949951171875,208.79600524902344,208.48399353027344,208.69700622558594
2026-02-11 21:00:00+00:00,208.6999969482422,208.91200256347656,208.69000244140625,208.7969970703125
2026-02-11 22:00:00+00:00,208.7010040283203,208.84800720214844,208.4709930419922,208.61399841308594
2026-02-11 23:00:00+00:00,208.61399841308594,208.8179931640625,208.52200317382812,208.802001953125
2026-02-12 00:00:00+00:00,208.781005859375,209.00599670410156,208.5749969482422,208.70700073242188
2026-02-12 01:00:00+00:00,208.7010040283203,208.78799438476562,208.34100341796875,208.48699951171875
2026-02-12 02:00:00+00:00,208.48500061035156,208.52999877929688,207.94500732421875,207.98300170898438
2026-02-12 03:00:00+00:00,207.97999572753906,208.01400756835938,207.6269989013672,207.95700073242188
2026-02-12 04:00:00+00:00,207.95599365234375,208.26300048828125,207.77499389648438,208.26300048828125
2026-02-12 05:00:00+00:00,208.2519989013672,208.6280059814453,208.2239990234375,208.54600524902344
2026-02-12 06:00:00+00:00,208.54400634765625,208.95199584960938,208.36399841308594,208.75900268554688
2026-02-12 07:00:00+00:00,208.7449951171875,208.79600524902344,208.3800048828125,208.6230010986328
2026-02-12 08:00:00+00:00,208.62100219726562,208.65499877929688,208.38499450683594,208.5260009765625
2026-02-12 09:00:00+00:00,208.53199768066406,208.83999633789062,208.47500610351562,208.70199584960938
2026-02-12 10:00:00+00:00,208.6999969482422,208.82899475097656,208.58599853515625,208.8280029296875
2026-02-12 11:00:00+00:00,208.8159942626953,209.31100463867188,208.76600646972656,209.25599670410156
2026-02-12 12:00:00+00:00,209.25799560546875,209.53900146484375,209.18800354003906,209.42999267578125
2026-02-12 13:00:00+00:00,209.4239959716797,209.5540008544922,209.13499450683594,209.197998046875
2026-02-12 14:00:00+00:00,209.20199584960938,209.27699279785156,208.92999267578125,209.08700561523438
2026-02-12 15:00:00+00:00,209.0919952392578,209.1280059814453,208.33700561523438,208.41700744628906
2026-02-12 16:00:00+00:00,208.4199981689453,208.5,207.55499267578125,208.09100341796875
2026-02-12 17:00:00+00:00,208.08999633789062,208.27200317382812,207.86500549316406,208.16400146484375
2026-02-12 18:00:00+00:00,208.16700744628906,208.2989959716797,207.9010009765625,208.23199462890625
2026-02-12 19:00:00+00:00,208.22799682617188,208.38999938964844,208.17300415039062,208.302001953125
2026-02-12 20:00:00+00:00,208.30599975585938,208.33399963378906,207.968994140625,207.9739990234375
2026-02-12 21:00:00+00:00,207.968994140625,208.13699340820312,207.9239959716797,207.95399475097656
2026-02-12 22:00:00+00:00,207.94700622558594,208.15899658203125,207.86199951171875,207.9340057373047
2026-02-12 23:00:00+00:00,207.9219970703125,208.1739959716797,207.90899658203125,208.0540008544922
2026-02-13 00:00:00+00:00,208.06900024414062,208.31300354003906,207.98599243164062,208.08299255371094
2026-02-13 01:00:00+00:00,208.08099365234375,208.77699279785156,208.0709991455078,208.6959991455078
2026-02-13 02:00:00+00:00,208.69400024414062,208.75999450683594,208.45899963378906,208.59100341796875
2026-02-13 03:00:00+00:00,208.6020050048828,208.61199951171875,208.1580047607422,208.23199462890625
2026-02-13 04:00:00+00:00,208.23199462890625,208.60800170898438,208.10299682617188,208.593994140625
2026-02-13 05:00:00+00:00,208.593994140625,208.6479949951172,208.33799743652344,208.5330047607422
2026-02-13 06:00:00+00:00,208.5279998779297,208.65199279785156,208.30299377441406,208.64700317382812
2026-02-13 07:00:00+00:00,208.63600158691406,208.97000122070312,208.56700134277344,208.8470001220703
2026-02-13 08:00:00+00:00,208.83900451660156,209.32899475097656,208.7969970703125,209.2209930419922
2026-02-13 09:00:00+00:00,209.21800231933594,209.32200622558594,209.08900451660156,209.11900329589844
2026-02-13 10:00:00+00:00,209.11099243164062,209.23500061035156,208.95199584960938,208.96499633789062
2026-02-13 11:00:00+00:00,208.9550018310547,208.96299743652344,208.4810028076172,208.61399841308594
2026-02-13 12:00:00+00:00,208.61099243164062,208.68299865722656,208.49099731445312,208.5229949951172
2026-02-13 13:00:00+00:00,208.52000427246094,208.73699951171875,208.4530029296875,208.67300415039062
2026-02-13 14:00:00+00:00,208.677001953125,208.78599548339844,208.04100036621094,208.53399658203125
2026-02-13 15:00:00+00:00,208.5290069580078,208.9759979248047,208.2550048828125,208.4510040283203
2026-02-13 16:00:00+00:00,208.44400024414062,208.55299377441406,208.25100708007812,208.4320068359375
2026-02-13 17:00:00+00:00,208.43499755859375,208.6580047607422,208.2519989013672,208.5469970703125
2026-02-13 18:00:00+00:00,208.55099487304688,208.68800354003906,208.49899291992188,208.64100646972656
2026-02-13 19:00:00+00:00,208.64199829101562,208.697998046875,208.39500427246094,208.4340057373047
2026-02-13 20:00:00+00:00,208.4340057373047,208.62100219726562,208.3300018310547,208.6009979248047
2026-02-13 21:00:00+00:00,208.61399841308594,208.61900329589844,208.33399963378906,208.47799682617188
2026-02-13 22:00:00+00:00,208.49899291992188,208.49899291992188,208.49899291992188,208.49899291992188
2026-02-16 00:00:00+00:00,208.51600646972656,208.87100219726562,208.47999572753906,208.83700561523438
2026-02-16 01:00:00+00:00,208.83200073242188,208.8939971923828,208.677001953125,208.76499938964844
2026-02-16 02:00:00+00:00,208.76499938964844,208.86900329589844,208.70199584960938,208.73399353027344
2026-02-16 03:00:00+00:00,208.7310028076172,208.82899475097656,208.69900512695312,208.80999755859375
2026-02-16 04:00:00+00:00,208.7989959716797,209.01199340820312,208.70399475097656,208.99600219726562
2026-02-16 05:00:00+00:00,208.99600219726562,209.00599670410156,208.87100219726562,208.93899536132812
2026-02-16 06:00:00+00:00,208.9429931640625,209.00900268554688,208.87399291992188,208.91600036621094
2026-02-16 07:00:00+00:00,208.91700744628906,209.2949981689453,208.88900756835938,209.21099853515625
2026-02-16 08:00:00+00:00,209.21200561523438,209.4499969482422,209.1269989013672,209.33200073242188
2026-02-16 09:00:00+00:00,209.33299255371094,209.64199829101562,209.29299926757812,209.54400634765625
2026-02-16 10:00:00+00:00,209.53599548339844,209.68299865722656,209.4969940185547,209.56399536132812
2026-02-16 11:00:00+00:00,209.5659942626953,209.5989990234375,209.23899841308594,209.26800537109375
2026-02-16 12:00:00+00:00,209.26600646972656,209.33999633789062,209.18099975585938,209.23800659179688
2026-02-16 13:00:00+00:00,209.22999572753906,209.25399780273438,208.95700073242188,209.03500366210938
2026-02-16 14:00:00+00:00,209.03500366210938,209.13600158691406,208.96499633789062,209.11300659179688
2026-02-16 15:00:00+00:00,209.10499572753906,209.21600341796875,209.00399780273438,209.20399475097656
2026-02-16 16:00:00+00:00,209.20399475097656,209.2689971923828,209.10499572753906,209.17799377441406
2026-02-16 17:00:00+00:00,209.1790008544922,209.2689971923828,209.12600708007812,209.13499450683594
2026-02-16 18:00:00+00:00,209.13400268554688,209.2469940185547,209.1219940185547,209.20599365234375
2026-02-16 19:00:00+00:00,209.20399475097656,209.26199340820312,209.18299865722656,209.2220001220703
2026-02-16 20:00:00+00:00,209.2220001220703,209.23199462890625,209.16799926757812,209.2239990234375
2026-02-16 21:00:00+00:00,209.22000122070312,209.23899841308594,209.02499389648438,209.02499389648438
2026-02-16 22:00:00+00:00,209.0760040283203,209.2969970703125,209.0469970703125,209.1909942626953
2026-02-16 23:00:00+00:00,209.20799255371094,209.48899841308594,209.1020050048828,209.2530059814453
