Date,Open,High,Low,Close
2026-02-03 06:00:00+00:00,4848.0,4916.0,4838.0,4903.0
2026-02-03 07:00:00+00:00,4901.2001953125,4956.0,4893.0,4940.0
2026-02-03 08:00:00+00:00,4940.2001953125,4975.5,4921.0,4935.7998046875
2026-02-03 09:00:00+00:00,4935.7998046875,4950.0,4908.7001953125,4939.7998046875
2026-02-03 10:00:00+00:00,4939.60009765625,4953.0,4922.39990234375,4924.7998046875
2026-02-03 11:00:00+00:00,4925.2001953125,4941.89990234375,4905.2001953125,4938.89990234375
2026-02-03 12:00:00+00:00,4939.60009765625,4959.5,4915.0,4938.2001953125
2026-02-03 13:00:00+00:00,4938.39990234375,4977.7001953125,4926.7001953125,4958.0
2026-02-03 14:00:00+00:00,4958.7001953125,4963.10009765625,4917.60009765625,4939.2001953125
2026-02-03 15:00:00+00:00,4939.10009765625,4971.2001953125,4926.89990234375,4957.7001953125
2026-02-03 16:00:00+00:00,4957.2001953125,5018.10009765625,4952.10009765625,4978.2001953125
2026-02-03 17:00:00+00:00,4978.2998046875,4992.7001953125,4929.7001953125,4951.5
2026-02-03 18:00:00+00:00,4951.10009765625,4977.2998046875,4900.5,4930.5
2026-02-03 19:00:00+00:00,4930.2001953125,4971.89990234375,4902.0,4949.2998046875
2026-02-03 20:00:00+00:00,4949.89990234375,4980.0,4924.5,4967.5
2026-02-03 21:00:00+00:00,4967.10009765625,4987.5,4957.2998046875,4970.5
2026-02-03 23:00:00+00:00,4966.10009765625,4997.7998046875,4930.39990234375,4968.7001953125
2026-02-04 00:00:00+00:00,4969.89990234375,5039.7001953125,4966.89990234375,5038.10009765625
2026-02-04 01:00:00+00:00,5038.60009765625,5075.5,5006.39990234375,5067.2001953125
2026-02-04 02:00:00+00:00,5067.89990234375,5086.7998046875,5055.10009765625,5061.60009765625
2026-02-04 03:00:00+00:00,5060.89990234375,5094.0,5056.2001953125,5090.2998046875
2026-02-04 04:00:00+00:00,5090.7001953125,5101.0,5076.2998046875,5100.2001953125
2026-02-04 05:00:00+00:00,5100.10009765625,5109.2998046875,5088.5,5098.2998046875
2026-02-04 06:00:00+00:00,5099.39990234375,5102.5,5071.0,5096.60009765625
2026-02-04 07:00:00+00:00,5098.0,5113.5,5082.5,5106.7998046875
2026-02-04 08:00:00+00:00,5106.2998046875,5113.89990234375,5091.10009765625,5106.5
2026-02-04 09:00:00+00:00,5105.89990234375,5109.7001953125,5065.0,5082.2998046875
2026-02-04 10:00:00+00:00,5083.10009765625,5086.89990234375,5064.7001953125,5072.2001953125
2026-02-04 11:00:00+00:00,5070.7001953125,5076.89990234375,5036.0,5071.2998046875
2026-02-04 12:00:00+00:00,5070.60009765625,5088.10009765625,5058.60009765625,5064.60009765625
2026-02-04 13:00:00+00:00,5064.2998046875,5087.0,5045.0,5077.0
2026-02-04 14:00:00+00:00,5077.7998046875,5082.5,4988.39990234375,5008.39990234375
2026-02-04 15:00:00+00:00,5007.2998046875,5030.7001953125,4909.0,4943.10009765625
2026-02-04 16:00:00+00:00,4943.10009765625,4964.10009765625,4867.7001953125,4926.89990234375
2026-02-04 17:00:00+00:00,4926.5,4953.0,4909.60009765625,4921.2998046875
2026-02-04 18:00:00+00:00,4919.60009765625,4956.89990234375,4893.89990234375,4949.7001953125
2026-02-04 19:00:00+00:00,4949.7998046875,4979.39990234375,4936.7001953125,4963.5
2026-02-04 20:00:00+00:00,4963.60009765625,4973.39990234375,4936.0,4961.60009765625
2026-02-04 21:00:00+00:00,4960.89990234375,4994.10009765625,4960.0,4986.39990234375
2026-02-04 23:00:00+00:00,4986.60009765625,5045.0,4986.60009765625,5033.39990234375
2026-02-05 00:00:00+00:00,5033.2001953125,5041.89990234375,5017.60009765625,5028.10009765625
2026-02-05 01:00:00+00:00,5028.7001953125,5033.7001953125,4957.0,4978.2998046875
2026-02-05 02:00:00+00:00,4979.2001953125,4982.10009765625,4822.60009765625,4831.0
2026-02-05 03:00:00+00:00,4830.39990234375,4907.10009765625,4805.0,4898.5
2026-02-05 04:00:00+00:00,4898.39990234375,4910.7998046875,4880.7998046875,4888.5
2026-02-05 05:00:00+00:00,4881.7001953125,4923.7001953125,4842.0,4911.7998046875
2026-02-05 06:00:00+00:00,4914.10009765625,4951.89990234375,4893.0,4938.7998046875
2026-02-05 07:00:00+00:00,4937.2001953125,4960.2001953125,4914.7001953125,4934.2998046875
2026-02-05 08:00:00+00:00,4934.10009765625,4962.0,4921.39990234375,4934.0
2026-02-05 09:00:00+00:00,4934.39990234375,4937.10009765625,4871.10009765625,4876.89990234375
2026-02-05 10:00:00+00:00,4875.89990234375,4907.60009765625,4868.0,4897.89990234375
2026-02-05 11:00:00+00:00,4896.7998046875,4915.5,4885.60009765625,4889.10009765625
2026-02-05 12:00:00+00:00,4889.2998046875,4899.89990234375,4831.0,4876.2001953125
2026-02-05 13:00:00+00:00,4876.10009765625,4893.10009765625,4822.0,4858.2001953125
2026-02-05 14:00:00+00:00,4858.0,4891.10009765625,4827.2001953125,4867.7998046875
2026-02-05 15:00:00+00:00,4866.5,4888.0,4820.7998046875,4838.60009765625
2026-02-05 16:00:00+00:00,4837.7998046875,4930.0,4833.5,4912.0
2026-02-05 17:00:00+00:00,4910.89990234375,4913.2998046875,4881.5,4891.5
2026-02-05 18:00:00+00:00,4891.39990234375,4898.39990234375,4872.7998046875,4880.39990234375
2026-02-05 19:00:00+00:00,4881.2001953125,4889.0,4847.0,4852.5
2026-02-05 20:00:00+00:00,4853.0,4866.2001953125,4814.60009765625,4833.60009765625
2026-02-05 21:00:00+00:00,4833.2001953125,4848.5,4779.60009765625,4798.10009765625
2026-02-05 23:00:00+00:00,4800.0,4815.89990234375,4721.2001953125,4722.0
2026-02-06 00:00:00+00:00,4722.0,4781.7001953125,4670.0,4779.89990234375
2026-02-06 01:00:00+00:00,4779.10009765625,4803.39990234375,4710.0,4792.10009765625
2026-02-06 02:00:00+00:00,4792.7001953125,4863.5,4777.7998046875,4833.5
2026-02-06 03:00:00+00:00,4832.5,4856.39990234375,4816.7001953125,4841.10009765625
2026-02-06 04:00:00+00:00,4842.0,4848.89990234375,4823.89990234375,4831.89990234375
2026-02-06 05:00:00+00:00,4830.39990234375,4916.2001953125,4824.5,4915.2998046875
2026-02-06 06:00:00+00:00,4916.2998046875,4921.60009765625,4841.0,4865.60009765625
2026-02-06 07:00:00+00:00,4865.0,4881.89990234375,4856.7998046875,4862.2998046875
2026-02-06 08:00:00+00:00,4861.60009765625,4904.5,4849.5,4884.7998046875
2026-02-06 09:00:00+00:00,4884.10009765625,4896.5,4862.2001953125,4889.5
2026-02-06 10:00:00+00:00,4888.0,4901.7001953125,4872.60009765625,4899.89990234375
2026-02-06 11:00:00+00:00,4899.7001953125,4918.7001953125,4885.60009765625,4909.10009765625
2026-02-06 12:00:00+00:00,4910.10009765625,4926.0,4892.0,4921.7001953125
2026-02-06 13:00:00+00:00,4922.0,4961.0,4918.2001953125,4951.0
2026-02-06 14:00:00+00:00,4951.7001953125,4973.7001953125,4916.2001953125,4972.5
2026-02-06 15:00:00+00:00,4970.7998046875,4988.7998046875,4951.2001953125,4967.60009765625
2026-02-06 16:00:00+00:00,4967.7998046875,4978.0,4945.0,4975.2998046875
2026-02-06 17:00:00+00:00,4975.2998046875,4992.89990234375,4972.2001953125,4984.2998046875
2026-02-06 18:00:00+00:00,4984.7998046875,4995.60009765625,4967.89990234375,4986.2998046875
2026-02-06 19:00:00+00:00,4986.2998046875,4987.0,4971.7998046875,4980.7001953125
2026-02-06 20:00:00+00:00,4980.39990234375,4983.0,4960.39990234375,4977.2001953125
2026-02-06 21:00:00+00:00,4977.2001953125,4992.10009765625,4970.10009765625,4979.7998046875
2026-02-08 23:00:00+00:00,5000.0,5069.0,4991.2998046875,5057.39990234375
2026-02-09 00:00:00+00:00,5057.5,5068.0,5033.10009765625,5041.2001953125
2026-02-09 01:00:00+00:00,5042.10009765625,5064.2001953125,4997.0,5002.2998046875
2026-02-09 02:00:00+00:00,5002.39990234375,5037.2001953125,4989.2998046875,5026.60009765625
2026-02-09 03:00:00+00:00,5026.5,5051.7998046875,5025.7998046875,5037.10009765625
2026-02-09 04:00:00+00:00,5036.5,5045.60009765625,5028.7001953125,5034.7001953125
2026-02-09 05:00:00+00:00,5034.0,5063.10009765625,5032.39990234375,5058.0
2026-02-09 06:00:00+00:00,5058.60009765625,5067.60009765625,5035.10009765625,5052.39990234375
2026-02-09 07:00:00+00:00,5052.5,5052.5,5015.2001953125,5027.2001953125
2026-02-09 08:00:00+00:00,5026.7998046875,5057.0,5023.89990234375,5048.10009765625
2026-02-09 09:00:00+00:00,5048.7001953125,5062.60009765625,5023.60009765625,5028.2001953125
2026-02-09 10:00:00+00:00,5028.5,5036.89990234375,5002.60009765625,5011.2998046875
2026-02-09 11:00:00+00:00,5011.5,5040.0,5009.2001953125,5031.10009765625
2026-02-09 12:00:00+00:00,5032.0,5043.60009765625,5028.2998046875,5035.7001953125
2026-02-09 13:00:00+00:00,5035.39990234375,5046.7998046875,5016.89990234375,5028.89990234375
2026-02-09 14:00:00+00:00,5028.39990234375,5063.2998046875,5023.7998046875,5059.60009765625
2026-02-09 15:00:00+00:00,5059.5,5084.39990234375,5045.60009765625,5082.2001953125
2026-02-09 16:00:00+00:00,5082.60009765625,5106.7998046875,5079.7998046875,5096.89990234375
2026-02-09 17:00:00+00:00,5097.7998046875,5099.7001953125,5064.39990234375,5069.7998046875
2026-02-09 18:00:00+00:00,5070.60009765625,5088.39990234375,5068.5,5087.0
2026-02-09 19:00:00+00:00,5086.89990234375,5104.0,5086.5,5098.39990234375
2026-02-09 20:00:00+00:00,5098.2998046875,5111.10009765625,5096.60009765625,5102.89990234375
2026-02-09 21:00:00+00:00,5103.60009765625,5107.10009765625,5072.5,5084.2001953125
2026-02-09 23:00:00+00:00,5084.2998046875,5100.89990234375,5011.0,5055.2998046875
2026-02-10 00:00:00+00:00,5056.39990234375,5073.0,5031.0,5042.60009765625
2026-02-10 01:00:00+00:00,5042.89990234375,5062.0,5035.5,5054.89990234375
2026-02-10 02:00:00+00:00,5055.10009765625,5079.0,5053.2001953125,5061.2001953125
2026-02-10 03:00:00+00:00,5059.0,5060.7001953125,5036.5,5051.5
2026-02-10 04:00:00+00:00,5052.39990234375,5056.2998046875,5039.5,5052.7998046875
2026-02-10 05:00:00+00:00,5052.89990234375,5064.0,5032.7998046875,5061.89990234375
2026-02-10 06:00:00+00:00,5061.39990234375,5068.39990234375,5041.0,5045.7998046875
2026-02-10 07:00:00+00:00,5045.7001953125,5057.10009765625,5040.0,5055.2998046875
2026-02-10 08:00:00+00:00,5054.5,5077.10009765625,5049.60009765625,5063.7998046875
2026-02-10 09:00:00+00:00,5063.60009765625,5085.2998046875,5062.60009765625,5068.5
2026-02-10 10:00:00+00:00,5068.60009765625,5081.2998046875,5059.89990234375,5070.2001953125
2026-02-10 11:00:00+00:00,5069.5,5081.0,5067.39990234375,5079.0
2026-02-10 12:00:00+00:00,5079.7001953125,5080.7001953125,5042.0,5054.89990234375
2026-02-10 13:00:00+00:00,5055.0,5082.39990234375,5048.60009765625,5074.10009765625
2026-02-10 14:00:00+00:00,5074.10009765625,5102.7001953125,5043.2001953125,5063.0
2026-02-10 15:00:00+00:00,5062.0,5070.89990234375,5021.2998046875,5041.60009765625
2026-02-10 16:00:00+00:00,5042.7001953125,5049.7001953125,5028.2001953125,5046.5
2026-02-10 17:00:00+00:00,5046.39990234375,5064.0,5043.60009765625,5049.7001953125
2026-02-10 18:00:00+00:00,5049.10009765625,5051.2998046875,5026.7001953125,5036.0
2026-02-10 19:00:00+00:00,5035.2998046875,5053.2001953125,5031.39990234375,5050.7998046875
2026-02-10 20:00:00+00:00,5050.5,5068.89990234375,5042.89990234375,5052.89990234375
2026-02-10 21:00:00+00:00,5052.0,5055.0,5043.0,5047.89990234375
2026-02-10 23:00:00+00:00,5048.0,5077.39990234375,5046.2998046875,5064.10009765625
2026-02-11 00:00:00+00:00,5064.7001953125,5072.10009765625,5050.89990234375,5060.89990234375
2026-02-11 01:00:00+00:00,5060.39990234375,5075.89990234375,5053.39990234375,5075.0
2026-02-11 02:00:00+00:00,5075.60009765625,5081.0,5055.60009765625,5079.2001953125
2026-02-11 03:00:00+00:00,5078.60009765625,5085.0,5068.2001953125,5079.0
2026-02-11 04:00:00+00:00,5078.60009765625,5083.7001953125,5070.0,5073.2001953125
2026-02-11 05:00:00+00:00,5071.2001953125,5088.10009765625,5067.60009765625,5076.7998046875
2026-02-11 06:00:00+00:00,5076.60009765625,5088.7998046875,5073.60009765625,5088.2998046875
2026-02-11 07:00:00+00:00,5088.39990234375,5093.2998046875,5072.2001953125,5078.7001953125
2026-02-11 08:00:00+00:00,5078.89990234375,5084.10009765625,5068.7998046875,5077.0
2026-02-11 09:00:00+00:00,5077.39990234375,5095.89990234375,5070.39990234375,5086.60009765625
2026-02-11 10:00:00+00:00,5086.5,5128.7998046875,5086.0,5118.60009765625
2026-02-11 11:00:00+00:00,5118.7998046875,5141.7998046875,5107.39990234375,5136.7998046875
2026-02-11 12:00:00+00:00,5137.39990234375,5144.5,5071.39990234375,5107.2001953125
2026-02-11 13:00:00+00:00,5107.5,5115.0,5036.2998046875,5089.60009765625
2026-02-11 14:00:00+00:00,5088.2001953125,5107.10009765625,5058.7001953125,5082.2998046875
2026-02-11 15:00:00+00:00,5082.2998046875,5105.5,5062.0,5084.2001953125
2026-02-11 16:00:00+00:00,5083.10009765625,5101.7998046875,5065.5,5099.2001953125
2026-02-11 17:00:00+00:00,5098.7001953125,5123.39990234375,5091.39990234375,5116.5
2026-02-11 18:00:00+00:00,5115.7998046875,5117.89990234375,5090.10009765625,5107.39990234375
2026-02-11 19:00:00+00:00,5107.7998046875,5119.39990234375,5101.10009765625,5106.5
2026-02-11 20:00:00+00:00,5106.2001953125,5114.7998046875,5102.39990234375,5111.39990234375
2026-02-11 21:00:00+00:00,5111.39990234375,5118.0,5094.10009765625,5107.7998046875
2026-02-11 23:00:00+00:00,5107.2998046875,5122.7998046875,5074.0,5083.5
2026-02-12 00:00:00+00:00,5083.5,5090.0,5071.0,5084.89990234375
2026-02-12 01:00:00+00:00,5083.0,5085.7998046875,5065.0,5084.7998046875
2026-02-12 02:00:00+00:00,5084.89990234375,5094.0,5075.5,5086.7001953125
2026-02-12 03:00:00+00:00,5085.7001953125,5096.0,5075.7001953125,5078.2001953125
2026-02-12 04:00:00+00:00,5077.7001953125,5091.10009765625,5072.2001953125,5090.39990234375
2026-02-12 05:00:00+00:00,5090.0,5099.2998046875,5085.7001953125,5096.2998046875
2026-02-12 06:00:00+00:00,5097.2001953125,5097.7998046875,5068.89990234375,5081.10009765625
2026-02-12 07:00:00+00:00,5080.89990234375,5087.5,5073.60009765625,5085.2998046875
2026-02-12 08:00:00+00:00,5085.7001953125,5095.0,5073.5,5090.0
2026-02-12 09:00:00+00:00,5089.5,5102.5,5087.2998046875,5095.0
2026-02-12 10:00:00+00:00,5094.7998046875,5099.2998046875,5077.0,5083.7998046875
2026-02-12 11:00:00+00:00,5084.0,5090.2001953125,5080.60009765625,5085.60009765625
2026-02-12 12:00:00+00:00,5086.5,5090.7998046875,5070.60009765625,5074.2001953125
2026-02-12 13:00:00+00:00,5074.39990234375,5106.7001953125,5073.10009765625,5098.2001953125
2026-02-12 14:00:00+00:00,5098.2001953125,5101.10009765625,5061.2998046875,5067.0
2026-02-12 15:00:00+00:00,5066.39990234375,5098.0,5061.7001953125,5083.89990234375
2026-02-12 16:00:00+00:00,5083.5,5091.60009765625,4900.0,4976.2998046875
2026-02-12 17:00:00+00:00,4974.5,5004.39990234375,4959.89990234375,4961.5
2026-02-12 18:00:00+00:00,4961.7001953125,4972.39990234375,4926.89990234375,4955.89990234375
2026-02-12 19:00:00+00:00,4956.10009765625,4978.2998046875,4947.10009765625,4965.0
2026-02-12 20:00:00+00:00,4965.2998046875,4968.39990234375,4931.0,4935.10009765625
2026-02-12 21:00:00+00:00,4935.7001953125,4947.2998046875,4932.0,4941.39990234375
2026-02-12 23:00:00+00:00,4950.0,4951.5,4907.10009765625,4939.7001953125
2026-02-13 00:00:00+00:00,4938.5,4967.7001953125,4932.10009765625,4946.7001953125
2026-02-13 01:00:00+00:00,4946.7001953125,5007.7998046875,4945.60009765625,4999.7998046875
2026-02-13 02:00:00+00:00,5000.2998046875,5011.0,4991.0,5008.0
2026-02-13 03:00:00+00:00,5007.7998046875,5008.5,4992.0,5001.60009765625
2026-02-13 04:00:00+00:00,5000.0,5016.39990234375,4991.7001953125,4994.0
2026-02-13 05:00:00+00:00,4996.10009765625,5005.39990234375,4963.2001953125,4965.39990234375
2026-02-13 06:00:00+00:00,4964.60009765625,4988.0,4964.39990234375,4986.7001953125
2026-02-13 07:00:00+00:00,4985.89990234375,5001.89990234375,4970.0,4994.60009765625
2026-02-13 08:00:00+00:00,4995.0,5009.5,4990.0,5001.89990234375
2026-02-13 09:00:00+00:00,5002.7998046875,5002.7998046875,4981.2001953125,4990.10009765625
2026-02-13 10:00:00+00:00,4990.0,5000.89990234375,4967.2001953125,4970.7998046875
2026-02-13 11:00:00+00:00,4970.7998046875,4975.0,4952.7998046875,4973.39990234375
2026-02-13 12:00:00+00:00,4973.10009765625,4994.0,4971.7998046875,4988.7998046875
2026-02-13 13:00:00+00:00,4990.0,5024.5,4977.10009765625,5008.39990234375
2026-02-13 14:00:00+00:00,5007.2001953125,5036.7001953125,4986.10009765625,5017.39990234375
2026-02-13 15:00:00+00:00,5017.39990234375,5043.2998046875,4995.2001953125,4998.7001953125
2026-02-13 16:00:00+00:00,4999.0,5056.7998046875,4997.39990234375,5030.0
2026-02-13 17:00:00+00:00,5030.0,5051.5,5027.7998046875,5043.5
2026-02-13 18:00:00+00:00,5043.5,5058.89990234375,5038.0,5054.10009765625
2026-02-13 19:00:00+00:00,5054.7001953125,5069.10009765625,5046.39990234375,5046.39990234375
2026-02-13 20:00:00+00:00,5046.2001953125,5057.10009765625,5043.2998046875,5054.0
2026-02-13 21:00:00+00:00,5053.89990234375,5067.39990234375,5046.2998046875,5046.2998046875
2026-02-15 23:00:00+00:00,5046.2998046875,5051.60009765625,5031.60009765625,5038.5
2026-02-16 00:00:00+00:00,5038.39990234375,5043.0,5018.2001953125,5035.0
2026-02-16 01:00:00+00:00,5034.10009765625,5051.39990234375,5026.39990234375,5047.60009765625
2026-02-16 02:00:00+00:00,5048.39990234375,5051.0,5011.2998046875,5014.7998046875
2026-02-16 03:00:00+00:00,5013.7001953125,5019.5,4986.0,5007.2001953125
2026-02-16 04:00:00+00:00,5006.2001953125,5012.2001953125,4988.0,4994.7001953125
2026-02-17 05:00:00+00:00,4970.7998046875,4972.2998046875,4875.2001953125,4906.89990234375
2026-02-17 06:00:00+00:00,4906.7001953125,4932.89990234375,4905.10009765625,4930.0
2026-02-17 07:00:00+00:00,4928.5,4941.7001953125,4922.2998046875,4935.7998046875
2026-02-17 08:00:00+00:00,4936.0,4949.39990234375,4934.7998046875,4939.5
2026-02-17 09:00:00+00:00,4939.0,4951.60009765625,4926.2998046875,4945.2001953125
2026-02-17 10:00:00+00:00,4944.60009765625,4959.5,4927.10009765625,4932.10009765625
2026-02-17 11:00:00+00:00,4932.5,4950.2998046875,4932.5,4948.7001953125
