Date,Open,High,Low,Close
2026-02-02 04:00:00+00:00,183.85699462890625,183.8800048828125,183.625,183.67999267578125
2026-02-02 05:00:00+00:00,183.68699645996094,183.76800537109375,183.43899536132812,183.55599975585938
2026-02-02 06:00:00+00:00,183.5500030517578,183.625,183.17999267578125,183.24000549316406
2026-02-02 07:00:00+00:00,183.2480010986328,183.66299438476562,183.21099853515625,183.61399841308594
2026-02-02 08:00:00+00:00,183.61500549316406,183.91099548339844,183.5070037841797,183.65199279785156
2026-02-02 09:00:00+00:00,183.65199279785156,183.67799377441406,183.49400329589844,183.5919952392578
2026-02-02 10:00:00+00:00,183.58999633789062,183.781005859375,183.54800415039062,183.61099243164062
2026-02-02 11:00:00+00:00,183.61300659179688,183.73500061035156,183.58900451660156,183.60400390625
2026-02-02 12:00:00+00:00,183.60499572753906,183.6959991455078,183.54299926757812,183.6020050048828
2026-02-02 13:00:00+00:00,183.6009979248047,183.6199951171875,183.46499633789062,183.48300170898438
2026-02-02 14:00:00+00:00,183.47999572753906,183.71099853515625,183.36500549316406,183.55299377441406
2026-02-02 15:00:00+00:00,183.5780029296875,183.7530059814453,183.4770050048828,183.56300354003906
2026-02-02 16:00:00+00:00,183.5659942626953,183.65699768066406,183.5,183.58700561523438
2026-02-02 17:00:00+00:00,183.58700561523438,183.6529998779297,183.43800354003906,183.4929962158203
2026-02-02 18:00:00+00:00,183.4929962158203,183.54299926757812,183.3350067138672,183.36599731445312
2026-02-02 19:00:00+00:00,183.36500549316406,183.5189971923828,183.35899353027344,183.46400451660156
2026-02-02 20:00:00+00:00,183.4600067138672,183.49099731445312,183.3520050048828,183.45399475097656
2026-02-02 21:00:00+00:00,183.4499969482422,183.50399780273438,183.39999389648438,183.49000549316406
2026-02-02 22:00:00+00:00,183.48899841308594,183.50799560546875,183.302001953125,183.36700439453125
2026-02-02 23:00:00+00:00,183.3459930419922,183.50599670410156,183.32000732421875,183.43899536132812
2026-02-03 00:00:00+00:00,183.4290008544922,183.66700744628906,183.42599487304688,183.55099487304688
2026-02-03 01:00:00+00:00,183.552001953125,183.7310028076172,183.5030059814453,183.6649932861328
2026-02-03 02:00:00+00:00,183.6649932861328,183.67100524902344,183.46600341796875,183.5570068359375
2026-02-03 03:00:00+00:00,183.5489959716797,183.62899780273438,183.4709930419922,183.60000610351562
2026-02-03 04:00:00+00:00,183.5989990234375,183.6790008544922,183.46600341796875,183.53199768066406
2026-02-03 05:00:00+00:00,183.5260009765625,183.5970001220703,183.48800659179688,183.54100036621094
2026-02-03 06:00:00+00:00,183.5399932861328,183.6929931640625,183.47799682617188,183.6009979248047
2026-02-03 07:00:00+00:00,183.6060028076172,183.76300048828125,183.56300354003906,183.61199951171875
2026-02-03 08:00:00+00:00,183.61199951171875,183.802001953125,183.55099487304688,183.7220001220703
2026-02-03 09:00:00+00:00,183.7220001220703,183.88499450683594,183.6479949951172,183.8040008544922
2026-02-03 10:00:00+00:00,183.8040008544922,183.86399841308594,183.7310028076172,183.78900146484375
2026-02-03 11:00:00+00:00,183.78900146484375,183.89599609375,183.76499938964844,183.82000732421875
2026-02-03 12:00:00+00:00,183.8179931640625,183.9510040283203,183.7899932861328,183.8769989013672
2026-02-03 13:00:00+00:00,183.8730010986328,183.9459991455078,183.81500244140625,183.87600708007812
2026-02-03 14:00:00+00:00,183.8730010986328,183.95700073242188,183.76600646972656,183.77699279785156
2026-02-03 15:00:00+00:00,183.77099609375,184.0019989013672,183.72300720214844,183.93699645996094
2026-02-03 16:00:00+00:00,183.93699645996094,184.0850067138672,183.91900634765625,184.01300048828125
2026-02-03 17:00:00+00:00,184.00999450683594,184.06900024414062,183.87600708007812,184.0
2026-02-03 18:00:00+00:00,183.9980010986328,184.06300354003906,183.802001953125,183.80599975585938
2026-02-03 19:00:00+00:00,183.8040008544922,184.06500244140625,183.77999877929688,184.02000427246094
2026-02-03 20:00:00+00:00,184.02099609375,184.10800170898438,183.9810028076172,184.0800018310547
2026-02-03 21:00:00+00:00,184.08200073242188,184.19200134277344,183.9770050048828,184.07699584960938
2026-02-03 22:00:00+00:00,183.9980010986328,184.1179962158203,183.9409942626953,184.02099609375
2026-02-03 23:00:00+00:00,184.0240020751953,184.14700317382812,183.96800231933594,184.07400512695312
2026-02-04 00:00:00+00:00,184.08999633789062,184.35000610351562,184.02499389648438,184.3249969482422
2026-02-04 01:00:00+00:00,184.3260040283203,184.74099731445312,184.32000732421875,184.6439971923828
2026-02-04 02:00:00+00:00,184.63800048828125,184.76499938964844,184.6320037841797,184.7310028076172
2026-02-04 03:00:00+00:00,184.73199462890625,184.91099548339844,184.7239990234375,184.87100219726562
2026-02-04 04:00:00+00:00,184.87100219726562,184.96499633789062,184.8260040283203,184.95700073242188
2026-02-04 05:00:00+00:00,184.95399475097656,185.06100463867188,184.88999938964844,184.9459991455078
2026-02-04 06:00:00+00:00,184.94000244140625,185.02999877929688,184.8780059814453,184.9600067138672
2026-02-04 07:00:00+00:00,184.95599365234375,185.1230010986328,184.94400024414062,185.0749969482422
2026-02-04 08:00:00+00:00,185.0760040283203,185.16299438476562,184.97000122070312,185.07000732421875
2026-02-04 09:00:00+00:00,185.07400512695312,185.12899780273438,184.98399353027344,185.05299377441406
2026-02-04 10:00:00+00:00,185.05299377441406,185.1699981689453,185.0260009765625,185.1529998779297
2026-02-04 11:00:00+00:00,185.1529998779297,185.20899963378906,185.125,185.20199584960938
2026-02-04 12:00:00+00:00,185.20700073242188,185.24099731445312,185.11700439453125,185.1540069580078
2026-02-04 13:00:00+00:00,185.15199279785156,185.23800659179688,184.9770050048828,184.99099731445312
2026-02-04 14:00:00+00:00,184.99099731445312,185.0,184.74400329589844,184.822998046875
2026-02-04 15:00:00+00:00,184.82400512695312,185.02000427246094,184.75100708007812,184.78799438476562
2026-02-04 16:00:00+00:00,184.79100036621094,184.90499877929688,184.7010040283203,184.84100341796875
2026-02-04 17:00:00+00:00,184.8470001220703,184.93899536132812,184.67300415039062,184.83299255371094
2026-02-04 18:00:00+00:00,184.8280029296875,185.01499938964844,184.7949981689453,185.01199340820312
2026-02-04 19:00:00+00:00,185.00599670410156,185.21099853515625,184.91200256347656,185.18899536132812
2026-02-04 20:00:00+00:00,185.18600463867188,185.2570037841797,185.1580047607422,185.2220001220703
2026-02-04 21:00:00+00:00,185.2239990234375,185.2790069580078,185.0919952392578,185.14300537109375
2026-02-04 22:00:00+00:00,185.18499755859375,185.19400024414062,184.91900634765625,185.1060028076172
2026-02-04 23:00:00+00:00,185.13800048828125,185.22799682617188,185.0709991455078,185.14999389648438
2026-02-05 00:00:00+00:00,185.16799926757812,185.23500061035156,184.96600341796875,185.06700134277344
2026-02-05 01:00:00+00:00,185.07000732421875,185.27699279785156,185.06900024414062,185.1479949951172
2026-02-05 02:00:00+00:00,185.1479949951172,185.21200561523438,184.87899780273438,184.8939971923828
2026-02-05 03:00:00+00:00,184.89199829101562,184.93699645996094,184.6909942626953,184.84300231933594
2026-02-05 04:00:00+00:00,184.8470001220703,184.93299865722656,184.83900451660156,184.84100341796875
2026-02-05 05:00:00+00:00,184.84100341796875,185.0780029296875,184.83900451660156,185.07000732421875
2026-02-05 06:00:00+00:00,185.0760040283203,185.15699768066406,184.88800048828125,185.10899353027344
2026-02-05 07:00:00+00:00,185.11500549316406,185.4929962158203,185.10699462890625,185.35899353027344
2026-02-05 08:00:00+00:00,185.35699462890625,185.50599670410156,185.26600646972656,185.30799865722656
2026-02-05 09:00:00+00:00,185.30299377441406,185.4340057373047,185.2519989013672,185.34300231933594
2026-02-05 10:00:00+00:00,185.33999633789062,185.4199981689453,185.29600524902344,185.3489990234375
2026-02-05 11:00:00+00:00,185.3489990234375,185.39999389648438,185.28700256347656,185.32899475097656
2026-02-05 12:00:00+00:00,185.33299255371094,185.42999267578125,185.05499267578125,185.1929931640625
2026-02-05 13:00:00+00:00,185.19200134277344,185.1999969482422,184.86599731445312,184.9600067138672
2026-02-05 14:00:00+00:00,184.96200561523438,185.27200317382812,184.9080047607422,185.09100341796875
2026-02-05 15:00:00+00:00,185.1060028076172,185.18800354003906,184.552001953125,184.9239959716797
2026-02-05 16:00:00+00:00,184.927001953125,185.18099975585938,184.81100463867188,185.17100524902344
2026-02-05 17:00:00+00:00,185.17799377441406,185.2050018310547,185.03900146484375,185.04200744628906
2026-02-05 18:00:00+00:00,185.04200744628906,185.11500549316406,184.96200561523438,184.9720001220703
2026-02-05 19:00:00+00:00,184.97300720214844,185.06500244140625,184.947998046875,185.04299926757812
2026-02-05 20:00:00+00:00,185.04299926757812,185.07899475097656,184.96499633789062,185.0050048828125
2026-02-05 21:00:00+00:00,185.00399780273438,185.07699584960938,184.8990020751953,184.9250030517578
2026-02-05 22:00:00+00:00,184.99400329589844,185.0570068359375,184.7729949951172,184.97799682617188
2026-02-05 23:00:00+00:00,184.95899963378906,185.03500366210938,184.58200073242188,184.66099548339844
2026-02-06 00:00:00+00:00,184.6580047607422,184.67799377441406,184.3470001220703,184.5780029296875
2026-02-06 01:00:00+00:00,184.5749969482422,184.70199584960938,184.3820037841797,184.6199951171875
2026-02-06 02:00:00+00:00,184.61500549316406,184.8780059814453,184.60699462890625,184.75100708007812
2026-02-06 03:00:00+00:00,184.75100708007812,184.78700256347656,184.677001953125,184.7530059814453
2026-02-06 04:00:00+00:00,184.7469940185547,184.8090057373047,184.677001953125,184.75999450683594
2026-02-06 05:00:00+00:00,184.76400756835938,184.95199584960938,184.7239990234375,184.9429931640625
2026-02-06 06:00:00+00:00,184.94400024414062,185.14100646972656,184.93099975585938,184.95599365234375
2026-02-06 07:00:00+00:00,184.96099853515625,184.99099731445312,184.75399780273438,184.98699951171875
2026-02-06 08:00:00+00:00,184.98800659179688,185.1320037841797,184.8249969482422,185.12399291992188
2026-02-06 09:00:00+00:00,185.1230010986328,185.2790069580078,185.11399841308594,185.19000244140625
2026-02-06 10:00:00+00:00,185.18600463867188,185.28399658203125,185.02699279785156,185.0780029296875
2026-02-06 11:00:00+00:00,185.0780029296875,185.23699951171875,185.0749969482422,185.156005859375
2026-02-06 12:00:00+00:00,185.15199279785156,185.29400634765625,185.08700561523438,185.22999572753906
2026-02-06 13:00:00+00:00,185.2310028076172,185.40699768066406,185.2259979248047,185.33700561523438
2026-02-06 14:00:00+00:00,185.33999633789062,185.47300720214844,185.29200744628906,185.4080047607422
2026-02-06 15:00:00+00:00,185.4219970703125,185.52499389648438,185.35499572753906,185.3679962158203
2026-02-06 16:00:00+00:00,185.3679962158203,185.64500427246094,185.36399841308594,185.56900024414062
2026-02-06 17:00:00+00:00,185.57000732421875,185.6280059814453,185.5290069580078,185.5989990234375
2026-02-06 18:00:00+00:00,185.5970001220703,185.7100067138672,185.58700561523438,185.6580047607422
2026-02-06 19:00:00+00:00,185.6529998779297,185.7169952392578,185.62100219726562,185.67999267578125
2026-02-06 20:00:00+00:00,185.6790008544922,185.76100158691406,185.65899658203125,185.7209930419922
2026-02-06 21:00:00+00:00,185.7239990234375,185.80299377441406,185.66299438476562,185.7310028076172
2026-02-06 22:00:00+00:00,185.7519989013672,185.7519989013672,185.7519989013672,185.7519989013672
2026-02-09 00:00:00+00:00,185.97999572753906,186.00999450683594,185.38999938964844,185.60800170898438
2026-02-09 01:00:00+00:00,185.6060028076172,185.63900756835938,184.8509979248047,185.23300170898438
2026-02-09 02:00:00+00:00,185.23199462890625,185.53799438476562,185.21499633789062,185.36900329589844
2026-02-09 03:00:00+00:00,185.37600708007812,185.4929962158203,185.34100341796875,185.41200256347656
2026-02-09 04:00:00+00:00,185.406005859375,185.45199584960938,185.23300170898438,185.31199645996094
2026-02-09 05:00:00+00:00,185.31100463867188,185.41099548339844,185.22900390625,185.32899475097656
2026-02-09 06:00:00+00:00,185.3280029296875,185.53599548339844,185.1790008544922,185.50799560546875
2026-02-09 07:00:00+00:00,185.51600646972656,185.68299865722656,185.31500244140625,185.66400146484375
2026-02-09 08:00:00+00:00,185.66000366210938,185.91799926757812,185.63999938964844,185.79299926757812
2026-02-09 09:00:00+00:00,185.78900146484375,185.8730010986328,185.63999938964844,185.81199645996094
2026-02-09 10:00:00+00:00,185.81700134277344,185.94000244140625,185.74200439453125,185.82899475097656
2026-02-09 11:00:00+00:00,185.82899475097656,185.87399291992188,185.66400146484375,185.71400451660156
2026-02-09 12:00:00+00:00,185.7209930419922,185.93299865722656,185.6320037841797,185.80499267578125
2026-02-09 13:00:00+00:00,185.802001953125,185.83900451660156,185.60499572753906,185.6199951171875
2026-02-09 14:00:00+00:00,185.61700439453125,185.63099670410156,185.30499267578125,185.46499633789062
2026-02-09 15:00:00+00:00,185.46200561523438,185.6790008544922,185.447998046875,185.656005859375
2026-02-09 16:00:00+00:00,185.6540069580078,185.76600646972656,185.6009979248047,185.71200561523438
2026-02-09 17:00:00+00:00,185.70700073242188,185.843994140625,185.66000366210938,185.73699951171875
2026-02-09 18:00:00+00:00,185.73300170898438,185.8520050048828,185.7239990234375,185.7830047607422
2026-02-09 19:00:00+00:00,185.7830047607422,185.80299377441406,185.55299377441406,185.61300659179688
2026-02-09 20:00:00+00:00,185.61599731445312,185.7469940185547,185.61000061035156,185.7270050048828
2026-02-09 21:00:00+00:00,185.72999572753906,185.81199645996094,185.6269989013672,185.63499450683594
2026-02-09 22:00:00+00:00,185.57699584960938,185.94400024414062,185.5,185.6540069580078
2026-02-09 23:00:00+00:00,185.60800170898438,185.89199829101562,185.6009979248047,185.8459930419922
2026-02-10 00:00:00+00:00,185.85400390625,185.9980010986328,185.63499450683594,185.656005859375
2026-02-10 01:00:00+00:00,185.65699768066406,185.6959991455078,185.39599609375,185.4080047607422
2026-02-10 02:00:00+00:00,185.41099548339844,185.56100463867188,185.0780029296875,185.10499572753906
2026-02-10 03:00:00+00:00,185.10499572753906,185.12899780273438,184.85899353027344,185.02699279785156
2026-02-10 04:00:00+00:00,185.0189971923828,185.03199768066406,184.75100708007812,184.87399291992188
2026-02-10 05:00:00+00:00,184.87399291992188,184.94900512695312,184.66799926757812,184.927001953125
2026-02-10 06:00:00+00:00,184.9290008544922,185.05099487304688,184.88900756835938,184.99200439453125
2026-02-10 07:00:00+00:00,184.98699951171875,185.27200317382812,184.8560028076172,185.25599670410156
2026-02-10 08:00:00+00:00,185.2519989013672,185.32699584960938,185.11399841308594,185.25100708007812
2026-02-10 09:00:00+00:00,185.25900268554688,185.26300048828125,184.9709930419922,185.01300048828125
2026-02-10 10:00:00+00:00,185.01800537109375,185.03199768066406,184.73199462890625,184.7740020751953
2026-02-10 11:00:00+00:00,184.76499938964844,184.85899353027344,184.73599243164062,184.83599853515625
2026-02-10 12:00:00+00:00,184.83399963378906,184.86599731445312,184.5449981689453,184.5540008544922
2026-02-10 13:00:00+00:00,184.55599975585938,184.58700561523438,184.1840057373047,184.25
2026-02-10 14:00:00+00:00,184.2519989013672,184.31100463867188,183.77099609375,183.9550018310547
2026-02-10 15:00:00+00:00,183.9550018310547,183.96400451660156,183.48800659179688,183.72999572753906
2026-02-10 16:00:00+00:00,183.72999572753906,183.7740020751953,183.44000244140625,183.5659942626953
2026-02-10 17:00:00+00:00,183.572998046875,183.6929931640625,183.48399353027344,183.64999389648438
2026-02-10 18:00:00+00:00,183.64999389648438,183.7949981689453,183.63600158691406,183.73899841308594
2026-02-10 19:00:00+00:00,183.73599243164062,183.78199768066406,183.63900756835938,183.677001953125
2026-02-10 20:00:00+00:00,183.67799377441406,183.68800354003906,183.53399658203125,183.5959930419922
2026-02-10 21:00:00+00:00,183.5970001220703,183.7010040283203,183.54200744628906,183.65699768066406
2026-02-10 22:00:00+00:00,183.64999389648438,183.71200561523438,183.49200439453125,183.5399932861328
2026-02-10 23:00:00+00:00,183.53700256347656,183.6999969482422,183.52499389648438,183.6540069580078
2026-02-11 00:00:00+00:00,183.66099548339844,183.6790008544922,183.2469940185547,183.26400756835938
2026-02-11 01:00:00+00:00,183.26400756835938,183.29400634765625,183.07000732421875,183.19400024414062
2026-02-11 02:00:00+00:00,183.19400024414062,183.2310028076172,182.92100524902344,182.92599487304688
2026-02-11 03:00:00+00:00,182.92300415039062,183.03500366210938,182.87600708007812,182.91000366210938
2026-02-11 04:00:00+00:00,182.906005859375,182.927001953125,182.5279998779297,182.55799865722656
2026-02-11 05:00:00+00:00,182.55799865722656,182.63699340820312,182.3260040283203,182.39700317382812
2026-02-11 06:00:00+00:00,182.39500427246094,182.48300170898438,182.20799255371094,182.46400451660156
2026-02-11 07:00:00+00:00,182.47300720214844,182.66299438476562,182.39100646972656,182.46800231933594
2026-02-11 08:00:00+00:00,182.46600341796875,182.67300415039062,182.3780059814453,182.5240020751953
2026-02-11 09:00:00+00:00,182.52499389648438,182.73699951171875,182.4669952392578,182.5850067138672
2026-02-11 10:00:00+00:00,182.5850067138672,182.81100463867188,182.54800415039062,182.77099609375
2026-02-11 11:00:00+00:00,182.77099609375,182.85800170898438,182.6820068359375,182.781005859375
2026-02-11 12:00:00+00:00,182.77499389648438,182.8800048828125,182.72900390625,182.78500366210938
2026-02-11 13:00:00+00:00,182.77999877929688,183.00799560546875,181.39599609375,182.468994140625
2026-02-11 14:00:00+00:00,182.47300720214844,182.63299560546875,181.875,181.98800659179688
2026-02-11 15:00:00+00:00,181.99099731445312,182.21400451660156,181.80099487304688,182.17300415039062
2026-02-11 16:00:00+00:00,182.17300415039062,182.2220001220703,181.72000122070312,181.73300170898438
2026-02-11 17:00:00+00:00,181.72999572753906,181.81700134277344,181.42799377441406,181.64700317382812
2026-02-11 18:00:00+00:00,181.64100646972656,181.73599243164062,181.3300018310547,181.4510040283203
2026-02-11 19:00:00+00:00,181.4530029296875,181.6929931640625,181.4429931640625,181.68800354003906
2026-02-11 20:00:00+00:00,181.68600463867188,181.93499755859375,181.6699981689453,181.87399291992188
2026-02-11 21:00:00+00:00,181.875,181.98500061035156,181.86300659179688,181.92300415039062
2026-02-11 22:00:00+00:00,181.91000366210938,182.0399932861328,181.6529998779297,181.79600524902344
2026-02-11 23:00:00+00:00,181.78799438476562,182.03199768066406,181.718994140625,182.01800537109375
2026-02-12 00:00:00+00:00,181.99400329589844,182.13099670410156,181.81900024414062,181.843994140625
2026-02-12 01:00:00+00:00,181.8419952392578,181.8780059814453,181.51100158691406,181.593994140625
2026-02-12 02:00:00+00:00,181.6020050048828,181.64700317382812,181.16799926757812,181.19700622558594
2026-02-12 03:00:00+00:00,181.19700622558594,181.2010040283203,180.84500122070312,181.0780029296875
2026-02-12 04:00:00+00:00,181.07699584960938,181.31300354003906,180.94000244140625,181.31199645996094
2026-02-12 05:00:00+00:00,181.3090057373047,181.67799377441406,181.2830047607422,181.6439971923828
2026-02-12 06:00:00+00:00,181.6439971923828,182.00999450683594,181.4949951171875,181.83599853515625
2026-02-12 07:00:00+00:00,181.82699584960938,181.89599609375,181.48500061035156,181.6999969482422
2026-02-12 08:00:00+00:00,181.697998046875,181.76400756835938,181.4949951171875,181.65699768066406
2026-02-12 09:00:00+00:00,181.66400146484375,181.8260040283203,181.6009979248047,181.75999450683594
2026-02-12 10:00:00+00:00,181.75999450683594,181.8560028076172,181.6649932861328,181.85000610351562
2026-02-12 11:00:00+00:00,181.85000610351562,182.218994140625,181.80599975585938,182.19900512695312
2026-02-12 12:00:00+00:00,182.1999969482422,182.52000427246094,182.15199279785156,182.4499969482422
2026-02-12 13:00:00+00:00,182.4510040283203,182.53599548339844,182.08999633789062,182.14700317382812
2026-02-12 14:00:00+00:00,182.1529998779297,182.218994140625,181.78799438476562,181.83700561523438
2026-02-12 15:00:00+00:00,181.83999633789062,181.843994140625,181.38999938964844,181.42999267578125
2026-02-12 16:00:00+00:00,181.4320068359375,181.48899841308594,180.8000030517578,181.20599365234375
2026-02-12 17:00:00+00:00,181.2050018310547,181.39199829101562,181.08099365234375,181.35299682617188
2026-02-12 18:00:00+00:00,181.36099243164062,181.46800231933594,181.21200561523438,181.4239959716797
2026-02-12 19:00:00+00:00,181.42300415039062,181.5260009765625,181.35899353027344,181.48800659179688
2026-02-12 20:00:00+00:00,181.49099731445312,181.50399780273438,181.22999572753906,181.23300170898438
2026-02-12 21:00:00+00:00,181.23199462890625,181.38999938964844,181.22900390625,181.29400634765625
2026-02-12 22:00:00+00:00,181.2949981689453,181.36399841308594,181.12100219726562,181.26600646972656
2026-02-12 23:00:00+00:00,181.26699829101562,181.42300415039062,181.20899963378906,181.32899475097656
2026-02-13 00:00:00+00:00,181.3509979248047,181.53599548339844,181.29200744628906,181.36199951171875
2026-02-13 01:00:00+00:00,181.3679962158203,181.93800354003906,181.35800170898438,181.87399291992188
2026-02-13 02:00:00+00:00,181.8780059814453,181.91600036621094,181.66099548339844,181.7779998779297
2026-02-13 03:00:00+00:00,181.7830047607422,181.78900146484375,181.41799926757812,181.4980010986328
2026-02-13 04:00:00+00:00,181.4980010986328,181.80299377441406,181.375,181.80099487304688
2026-02-13 05:00:00+00:00,181.7949981689453,181.9250030517578,181.5800018310547,181.79400634765625
2026-02-13 06:00:00+00:00,181.79299926757812,181.91099548339844,181.593994140625,181.86300659179688
2026-02-13 07:00:00+00:00,181.8679962158203,182.00799560546875,181.77699279785156,181.9199981689453
2026-02-13 08:00:00+00:00,181.90899658203125,182.2169952392578,181.87399291992188,182.1790008544922
2026-02-13 09:00:00+00:00,182.1790008544922,182.2779998779297,182.0540008544922,182.05499267578125
2026-02-13 10:00:00+00:00,182.052001953125,182.1439971923828,181.9199981689453,181.94500732421875
2026-02-13 11:00:00+00:00,181.94700622558594,181.96299743652344,181.67799377441406,181.86000061035156
2026-02-13 12:00:00+00:00,181.85400390625,181.8939971923828,181.76300048828125,181.7760009765625
2026-02-13 13:00:00+00:00,181.77999877929688,181.87100219726562,181.55499267578125,181.7469940185547
2026-02-13 14:00:00+00:00,181.7480010986328,181.77699279785156,181.23800659179688,181.49600219726562
2026-02-13 15:00:00+00:00,181.49200439453125,181.76499938964844,181.3070068359375,181.42999267578125
2026-02-13 16:00:00+00:00,181.42599487304688,181.59800720214844,181.302001953125,181.33599853515625
2026-02-13 17:00:00+00:00,181.3419952392578,181.52699279785156,181.2969970703125,181.44900512695312
2026-02-13 18:00:00+00:00,181.44700622558594,181.57400512695312,181.41700744628906,181.46200561523438
2026-02-13 19:00:00+00:00,181.46200561523438,181.48199462890625,181.26699829101562,181.2949981689453
2026-02-13 20:00:00+00:00,181.29400634765625,181.4040069580078,181.21099853515625,181.38600158691406
2026-02-13 21:00:00+00:00,181.38600158691406,181.39199829101562,181.13699340820312,181.16400146484375
2026-02-13 22:00:00+00:00,181.21600341796875,181.21600341796875,181.21600341796875,181.21600341796875
2026-02-16 00:00:00+00:00,181.32200622558594,181.60899353027344,181.28199768066406,181.593994140625
2026-02-16 01:00:00+00:00,181.58900451660156,181.66299438476562,181.47500610351562,181.55599975585938
2026-02-16 02:00:00+00:00,181.56100463867188,181.64300537109375,181.52099609375,181.54800415039062
2026-02-16 03:00:00+00:00,181.54400634765625,181.6699981689453,181.53500366210938,181.64100646972656
2026-02-16 04:00:00+00:00,181.6479949951172,181.78500366210938,181.5540008544922,181.76600646972656
2026-02-16 05:00:00+00:00,181.76600646972656,181.78700256347656,181.69500732421875,181.76100158691406
2026-02-16 06:00:00+00:00,181.76400756835938,181.79400634765625,181.68899536132812,181.71400451660156
2026-02-16 07:00:00+00:00,181.7100067138672,181.93600463867188,181.69700622558594,181.9040069580078
2026-02-16 08:00:00+00:00,181.90499877929688,182.07400512695312,181.8520050048828,181.93899536132812
2026-02-16 09:00:00+00:00,181.93499755859375,182.25399780273438,181.89999389648438,182.19700622558594
2026-02-16 10:00:00+00:00,182.20199584960938,182.2969970703125,182.15199279785156,182.18499755859375
2026-02-16 11:00:00+00:00,182.18499755859375,182.21400451660156,181.9080047607422,181.9080047607422
2026-02-16 12:00:00+00:00,181.9149932861328,181.93800354003906,181.73599243164062,181.79200744628906
2026-02-16 13:00:00+00:00,181.79100036621094,181.8520050048828,181.69200134277344,181.7689971923828
2026-02-16 14:00:00+00:00,181.7689971923828,181.83399963378906,181.72799682617188,181.81700134277344
2026-02-16 15:00:00+00:00,181.81700134277344,181.9239959716797,181.72500610351562,181.91200256347656
2026-02-16 16:00:00+00:00,181.90699768066406,181.99400329589844,181.8699951171875,181.91000366210938
2026-02-16 17:00:00+00:00,181.90699768066406,182.00900268554688,181.8159942626953,181.8260040283203
2026-02-16 18:00:00+00:00,181.8260040283203,181.9199981689453,181.8260040283203,181.8939971923828
2026-02-16 19:00:00+00:00,181.88900756835938,181.94700622558594,181.87600708007812,181.9320068359375
2026-02-16 20:00:00+00:00,181.9320068359375,181.95799255371094,181.9040069580078,181.94900512695312
2026-02-16 21:00:00+00:00,181.94900512695312,181.97900390625,181.73899841308594,181.7429962158203
2026-02-16 22:00:00+00:00,181.75399780273438,181.9600067138672,181.71200561523438,181.88299560546875
2026-02-16 23:00:00+00:00,181.89100646972656,182.1719970703125,181.88699340820312,181.96600341796875
2026-02-17 00:00:00+00:00,181.96800231933594,182.0030059814453,181.41200256347656,181.41900634765625
